2026-05-15 03:55:02,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h54m56s\chunk.wav,"de soja para este ano. O número selva agora é de 116 milhões de toneladas seiscentos e trinta mil acima do último levantamento. Se confirmado também será recorde e sete por cento acima do resultado do ciclo anterior. Apesar desses números expressivos que consolida um Brasil como maior produtores portadores mundial de soja, os preços da comódia te continuam pressionados e não só porque a oferta global é um pouco mais forte porque não há novidades com relação à demanda pelo grão e aí é importante lembrar que a formação de presta soja ocorre nos Estados Unidos na Bolsa de Chicago e ontem por exemplo as potações terminaram dia embaixo porque a reunião entre Donald Trump e o presidente chinês Xi Jinping não surtiu o efeito esperado que era um acordo para que o chinês voltassem a comprar mais soja dos norte-americanos e se isso acontecer esse muito se valorizaria não foi o que aconteceu as contações despencaram como o preço no Brasil é embômitido a forma do na Bolsa de Chicago além de outras variáveis determinantes como logística, câmbio, premis portação por aqui a soja também segue continua seguindo uma trajetória de baixa mantendo a rentabilidade"
2026-05-15 03:56:27,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h56m13s\chunk.wav,"e os produtos e os produtos vão patamar mais baixo de sáfras passadas porque os custos deixaram disparar além da China e da demanda pelo grão, o desenvolvimento da nova sáfra dos Estados Unidos que está sendo plantada agora será também determinante para o Sob desce nos preços nos próximos meses vamos acompanhar, eu volto na segunda feira, uma excelente fim de semana para você e até segunda os escritores de catos surais apresentam força do campo A federação da agricultura e pecuária do estado de São Paulo a faesp, por entus produtores surais, contra obrigatoridade da atualização semestral dos rebanhos e do recolhimento da contribuição ao fundesa peque a regularização é fundamental para o controle sanitário no estado e para a proteção da atividade pecuária o fundo integra a nova estratégia sanitaria brasileira e a portou-a-tosa e garantia a indenização complementar em casos de abatis sanitário de bovinos e bubalinos A faesp e reforça que o cadastro no sistema gedave e o pagamento da contribuição são condições para o acesso à cobertura do fundo O registro deve incluir todas as espécies existentes na propriedade ampliando o controle sanitário e fortalecendo a defesa da pecuária pau lista"
2026-05-15 03:57:37,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h57m30s\chunk.wav,"do campo, uma iniciativa faéspe de cenário e sindicatos rais. Bom dia pra você, ouvinte da Rádio CBN, agora são cinco e cinquenta e sete, mano, na nossaologia social, e a gente vai fazer a equiligia pelo trânsito na cidade. O destaque agora é marginal do Rio PT, é um do motorista no sentido castelo branco. Em contatão, isso desde Guarulhos. Ele só volta andar perto da ponte do tatuapé. Mas a frente tem um problema menor, na ponte do limão, mas esse problema no começo da marginal é bem mais tensa, um pouco mais aos fúders que contam na Rádio Aleste. Fluxo bem alto tem treintação patriarca de la Reia e Gleirme desperança da linha 3 Vermelha. Nas ONU-S, a Nove de Julha aperta entre Avenida Brasil e a Rua Japão. Na Rua do Verra Pôso Tavares, o problema é entre a Rua Genoord e Lima Franco e a Rua da Estatetuba no Gutantã. Nas ONU-S, a Senador, Teutano Vilaela, tem ponto de parado entre a Rua Líce de Souza Lima e a Avenida do Jangadero. E tem três que são aplicados na Estrada de Tapeserica, entre a Rua Rogério de Pola Brito e a Avenida Tomar de Todas, que você encontra algum problema na cidade. O número é 119, 919, 919, 81, são 558."
2026-05-15 03:59:03,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\03h58m47s\chunk.wav,"Hyhoria e Rapeira. Sabêni intacto. CBIN TrimMiVi passadosdestytias Já comece os campeões do Nual da Sabênima eKACE e fogtwinunya, portummeros da Milhotom mas Então, a espera para começar o jornal logo logo aqui, temperatura 20 teras graus nesse momento fregion. 23 graus é uma temperatura alta pro horário, né? Aí é uma rede. Não, faz nada. Aqui é uma temperatura amena pro horário. É, como você mais descente. Hoje vai subir, vai atreter um graus em esses últimos dias, é essa temperatura, tal diremos assim, mais aprasível, principalmente por quem sai do da região sudeste com os termômetros lá embaixo. Aceta aqui com a gente também, na casa. Boa, estou por aqui. Bom dia. Quem são Paulo tem para para mais baixinha? Dizê seis graus agora. É a diferença. Provita esse grande da temperatura para comentar com vocês que na Copa do mundo que está chegando, tem uma alerta aí das autoridades para o calor, estrea um cerca de 25% do jogo."
2026-05-15 04:00:16,98.1,C:\Users\davib\OneDrive\Documentos\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\04h00m04s\chunk.wav,"e todos os deven ser discutados em condições preocupantes. A gente já viu, assim, uma parecida no ano passado na Cobra do Mundo de Cúrbes, quando foi implementada aquela parada, parada técnica ali para hidratação do jogadores. E, as secenas devem ser repetidas no Mundial nesse ano, que vai ser discutado lá no Verão nos Estados Unidos, né? No meteorologista, se reuniram, o Castle of the Oide, o debateiro, o discutido, o estudar, o diciar, a gente avisou, o temperatura vai ser alta. E aí, o Laofundo levantou o dedo e disse assim, mas mostro que o neimava é para a Copa. – Recionante. – Prazer. – E convíncia do tempo. – É convíncia do tempo. – É, é. – É, é. – A resposta. – A resposta vem em segunda-feira na boca de... Na voz de Carlo Anteloite. – Que vai ficar mais quatro anos. – É, é verdade. Confirmaram? É, é, é. Mas, gente, bom jornal para vocês. É mais. Não, eu ia dizer que tem, inclusive, um dos jogos do Brasil que tem essa previsão de uma temperatura, que a sensação pode chegar 30 e 8 graus. Mas vamos aguardar. – Espera que é a ponta. – A nova ideia. Daqui a pouquinho, com a minha senhora, o Jornal Comil tem com a Cassia, um milto de Porto Vério, a Cassia de São Paulo. Primeira notícia está terminando agora. A gente vai encerrar daqui o programa, agradecendo a sua audiência e sua companhia, marcando um novo encontro para a segunda-feira. Aí, seis horas da manhã."
2026-05-15 20:19:25,100.9,C:\Users\davib\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\20h19m11s\chunk.wav,Me agarra a sua Quero poder jurar que a sua puxa não te amassera Palávas abenas Palávas abenas Palávas Palávas abenas Palávas Palávas É algo que eu tenho É algo que eu tenho por aí que era de jeito bem E cada estina pareta do bem E chato estes e cada vez que esperasse seu lugar É que nós somos acessentes em uma Me agarra a sua Quero poder jurar que a sua puxa não te amassera Palávas abenas Palávas abenas Palávas abenas Palávas Palávas Palávas Palávas É algo que eu tenho
2026-05-15 20:21:27,97.0,C:\Users\davib\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\20h20m29s\chunk.wav,"É untuk decidir te deprived, incorporo Neil e Tim mas��면 валiou nem giro olhe sua Drama Poza raiva para pesos ficando para a Assad e para o Burreto e para a<|fa|> Rooster"
2026-05-15 20:31:35,100.9,C:\Users\davib\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\20h31m24s\chunk.wav,"Nação Nacional de Educação Previa mais investimentos, valorização dos professores e expansões do ensino integral. Também busca ampliar o acesso à tecnologia para mover a inclusão e reduzir desigualdades no ensino. O PN é criando o programa Nacional de Infrastructure Escolar. O Senado votou agora eleito com uma campanha rádio senado. Na sequência do Dono Net. A gasta na moradeira, na moro Manando Rupo, eles passam a tarde inteira causando o maior rebo. Na docado veio o peso no meio do pítio. No meio do pítio, no meio do pítio, no meio do pítio, no meio do pítio. Eu vou cantar carimbão, lá no meio do pítio. Um bus som é um ano, é um ano, porque preste parece que vai viver. Parece que vai viver, tem boas que acham uma passada, cantar carimbão pra você. No meio do pítio, no meio do pítio, no meio do pítio, no meio do pítio."
2026-05-15 20:33:35,100.9,C:\Users\davib\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\20h32m43s\chunk.wav,"No meio do pêgio, no meio do pêgio, no meio do pêgio, no meio do pêgio, no meio do pêgio, no meio do pêgio, no meio do pêgio. O túbamo é um troco, vai pra cia lá no maraco. O meu ditulso, mas isso é um letrinho de estar, o rocuri pego do túo. O que é sinta, só um madrinho, só um salário na minha brancinha. O túbamo pôs o na sacada, mas lá, o teu papo está no leio da malambrade. Ficou bem na foto, mas entrevista e na reportar. No meio do pêgio, no meio do pêgio, no meio do pêgio, no meio do pêgio, no meio do pêgio. Cuenga tá carimbolando, bebo, frith"
2026-05-15 20:35:14,100.9,C:\Users\davib\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\20h34m02s\chunk.wav,"O rupo tão preguando, é logo um pude prazer Agora é que vai se ver, parece que vai se ver E vou se caixar, vou passar, vou cantar, carimpar pra você No meio do vídeo, no meio do vídeo No meio do vídeo, no meio do vídeo No meio do vídeo, no meio do vídeo No meio do vídeo, no meio do vídeo Vejo um vídeo O rupo tão pop o mandro coupa a iicola, numa naranja O meu desturo, peus, mas isso não é triste dançado O roubo num Iziko t använda um wherejo Com Kumar faz o sidastante um Ring Não me jupite, louco, não me jupite, louco 안 obede o pé em airborne"
2026-05-15 21:21:05,100.9,C:\Users\davib\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\20h35m22s\chunk.wav,"Todas as pessoas que tra reasoning possam deixe maradil makeu Tsto meu quarto éenedido, e não me tão pronto Nessa pede, ele ter perdido E o tio do nosso veio se pror Environment A melhor de piggio A melhor do piggio A melhor do piggio No meio do piggio A melhor do piggio A melhor do piggio A melhor do que de novo, a melhor do que de novo A melhor do que de novo, a melhor do que de novo"
2026-05-15 16:25:56,100.9,C:\Users\davib\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\16h25m36s\chunk.wav,"O Rio do Silvo e Arthur Verocá gerações anoventores Jorge Drexler, desbomadri, Lenda Périco, Escavalcante e Ayogosalis, esse o que tu dirá mais amor. Embradira desde 25. O deonal do Senado, as notícias mais importantes sobre tudo que a parte dessa nova federal você ouve diariamente dentro do programa A voz do Brasil. Não terca de segunda à sexta-feira a exete Maria da Móriti Pilarávia de Brasília. Não se também na internet, o Senado Pão."
2026-05-15 16:27:50,100.9,C:\Users\davib\Sistema-SDR-Inteligente-TCC_2\dados\brutos\2026-05-15\16h26m55s\chunk.wav,"A presença do pai desde o início é parte essencial da proteção à infância, por isso a licença paternidade no bom no Brasil. Agora, o período de afastamento vai aumentar gradualmente até chegar a 20 dias. A nova legisação também dará estabilidade no emprego e criar o salário paternidade, mais proteção e tranquilidade para as famílias. O Senado Bocô agora é lei, uma campanha apanhei. e veja o Largo Nego E ai ai"
